Date,open,high,low,close,volume,labels,timestamp,support1,number_touch_support,support2,resistance1,number_touch_resistance,resistance2,rsi_14,stochrsi_k_14,stochrsi_d_14,stochrsi_14,ema_5,ema_25,ema_34,ema_50,ema_89,ema_200,macd,macd_signal,macd_diff,cci_20,adx_14,diff_ema_89,diff_ema_5,atr,body_size,upper_wick,rsi_14_lag_1,diff_ema_5_lag_1,support1_lag_1,resistance1_lag_1,streak_count,candle_type
2021-04-30 19:00:00,1768.413,1769.458,1766.524,1768.254,0.0,2,2021-04-30 19:00:00,-44.587999999999965,6.0,-89.71899999999982,21.680000000000064,2.0,29.35200000000009,48.86195532536853,0.6063473676338564,0.5889267821762962,0.0174205854575602,1768.598294295469,1769.9586798611608,1770.7076055845278,1771.864579538848,1773.8132085463262,1773.3328723877814,-1.0856046563212658,-1.2505246773247818,0.164920021003516,-59.12237440212013,18.968348036306683,-5.5592085463263174,-0.34429429546912615,4.250757784565267,-0.05419222903888714,0.35616905248807185,1.1022857078134638,1.023663324782541,1.0036781196734545,0.9924354243542441,1.0,0.0
2021-05-02 22:05:00,1767.114,1768.5,1766.102,1768.5,0.0,2,2021-05-02 22:05:00,-44.83400000000006,6.0,-89.96499999999992,21.43399999999997,2.0,29.105999999999995,49.10842726441555,0.5110163816123214,0.5780762381372108,-0.06705985652488933,1768.565529530313,1769.8464737179947,1770.5814566939835,1771.7326352432067,1773.6951372452966,1773.284784105316,-1.0417742159797854,-1.2087745850557825,0.16700036907599713,-82.68864915697728,18.610015484377307,-5.195137245296564,-0.06552953031291509,4.1184179428105985,0.5779816513761546,0.0,0.9949810663306332,5.2540327059428025,0.9945130927421133,1.0114770924699121,2.0,0.0
2021-05-02 23:00:00,1768.506,1769.08,1767.919,1769.036,0.0,2,2021-05-02 23:00:00,-45.37000000000012,7.0,-90.50099999999998,20.89799999999991,2.0,28.569999999999936,43.429253697399716,0.6160658177055702,0.5778098556505827,0.03825596205498749,1768.7223530202089,1769.7841295858414,1770.4931448828986,1771.6268848415125,1773.5916008620677,1773.2425076465568,-0.9528042217980328,-1.1575805124042327,0.20477629060619984,-1.6537963397327309,18.01153658833498,-4.555600862067649,0.3136469797912014,3.9071738040384005,0.4565030146425925,0.037898363479651545,1.1307683895879581,-0.20892766242014796,0.9881860260083744,1.0256483874054962,1.0,0.0
2021-05-03 00:00:00,1769.051,1770.887,1767.351,1770.887,0.0,2,2021-05-03 00:00:00,-47.221000000000004,6.0,-92.35199999999986,19.047000000000025,2.0,26.71900000000005,54.96307716370027,0.8005198393415002,0.642534012886464,0.15798582645503623,1769.4439020134728,1769.8689657715458,1770.51565088959,1771.5978697496885,1773.5314986206886,1773.2190697595263,-0.7245820984728653,-1.0709808296179593,0.346398731145094,76.74995221094875,16.77153680408647,-2.644498620688637,1.4430979865271638,3.880661389464217,0.5192307692307977,0.0,0.7901532435684308,0.21734281574738898,0.9608013383875842,1.097180658371391,2.0,0.0
2021-05-03 01:00:00,1770.857,1772.16,1770.119,1771.73,0.0,2,2021-05-03 01:00:00,-48.06400000000008,6.0,-93.19499999999994,18.20399999999995,2.0,25.875999999999976,54.95317982374451,0.935586553476894,0.7840574035079881,0.15152914996890587,1770.2059346756487,1770.0121222506577,1770.5850422673277,1771.603051328132,1773.4914653180067,1773.2042531450036,-0.4702703824946184,-0.9508387401932912,0.4805683576986728,181.73990662990198,16.114597753647615,-1.7614653180066853,1.5240653243513407,3.7492570045024993,0.4277315041646133,0.21068103870653032,1.0001801049545722,0.9468741027497378,0.9824608854860171,1.046308503625581,3.0,0.0
2021-05-03 02:00:00,1771.766,1773.807,1771.729,1771.852,0.0,2,2021-05-03 02:00:00,-48.18600000000015,6.0,-93.31700000000001,18.08199999999988,2.0,25.753999999999905,62.62766083154673,1.0,0.912035464272798,0.08796453572720198,1770.7546231170993,1770.1536513082995,1770.6574398520518,1771.6128140211465,1773.4550327553843,1773.1907978898294,-0.2559319112012872,-0.8118573743948904,0.5559254631936031,206.90092433935285,16.08882898440977,-1.6030327553842199,1.0973768829007895,3.6298815041808905,0.041385948026955624,0.9408084696823634,0.877458603660055,1.3888257973164602,0.9974681442742691,1.006747041256502,4.0,8.0
2021-05-03 03:00:00,1771.854,1775.711,1771.817,1774.896,0.0,2,2021-05-03 03:00:00,-51.23000000000002,6.0,-96.36099999999988,15.038000000000011,3.0,22.710000000000036,63.63472104731462,1.0,0.9785288511589646,0.021471148841035403,1772.1350820780663,1770.5184473615075,1770.8996432890772,1771.7415664124742,1773.487054249709,1773.2077650750052,0.15773990432717255,-0.6179379186504778,0.7756778229776503,237.00585337383689,16.66210050257858,1.4089457502909681,2.7609179219336966,3.6487471110251133,0.7812018489984366,0.2092963533641637,0.9841743595447034,0.39746812977772505,0.9405816904157746,1.2024205346455556,5.0,0.0
2021-05-03 04:00:00,1774.9,1774.972,1773.507,1774.284,0.0,2,2021-05-03 04:00:00,-18.31600000000003,1.0,-50.618000000000166,15.649999999999864,3.0,23.32199999999989,59.733502485458594,0.9666442253953663,0.9888814084651222,-0.02223718306975586,1772.8513880520445,1770.8081052567763,1771.0930351011298,1771.8412696904163,1773.5047641552708,1773.218473880229,0.43122363553243304,-0.4081056078138956,0.8393292433463286,205.26694065202187,17.1944240551639,0.7792358447293282,1.4326119479555928,3.492765174523314,-0.42047781569967224,0.049146757679107894,1.0653103936573238,1.927191746427678,2.7970080803668886,0.9608945686901049,6.0,0.0
2021-05-03 05:00:00,1774.253,1774.602,1772.36,1774.258,0.0,2,2021-05-03 05:00:00,-18.289999999999964,1.0,-50.5920000000001,15.67599999999993,3.0,23.347999999999956,62.86800158829183,0.9318064041613349,0.9661502098522338,-0.0343438056908989,1773.3202587013632,1771.073481775486,1771.2738902382082,1771.936043428047,1773.521502729598,1773.2288174237096,0.638503212567457,-0.19878384373762506,0.837287056305082,149.0807825282091,17.11388877240177,0.7364972704019692,0.9377412986368654,3.4034248049145193,0.0022301516503607124,0.15343443354149058,0.9501415819869644,1.5277261970205314,1.001421541826138,0.9983414136259207,7.0,7.0
2021-05-03 06:00:00,1774.25,1780.027,1772.489,1779.616,0.0,2,2021-05-03 06:00:00,-23.64799999999991,1.0,-55.950000000000045,10.317999999999984,3.0,17.99000000000001,74.48198726513039,0.9318064041613349,0.9434190112393454,-0.011612607078010484,1775.4188391342423,1771.7305985619873,1771.7505822245962,1772.2372181955745,1773.6569360022736,1773.2923714791953,1.2210441551153508,0.08518175603297012,1.1358623990823806,214.8553544885999,18.527558305903135,5.959063997726389,4.1971608657577235,3.6987516045634834,0.7118599097903924,0.0545237463518251,0.8440698737602591,0.2234227680638523,0.7734269282814629,1.5192866834657837,8.0,0.0
2021-05-03 07:00:00,1779.65,1781.458,1775.935,1776.134,0.0,2,2021-05-03 07:00:00,-20.16599999999994,1.0,-52.468000000000075,13.799999999999955,3.0,21.47199999999998,61.1015112004774,0.8306227379715373,0.8980785154314024,-0.06745577745986508,1775.657226089495,1772.0693217495268,1772.0010632403335,1772.3900331682971,1773.7119818688896,1773.32064638985,1.3857694616117442,0.3452992971487249,1.0404701644630192,182.32079188939542,20.137159489916893,2.4220181311104625,0.47677391050501683,3.8290550613803873,-0.63661053775122,0.3273583197537475,1.21898764534237,8.803251967608574,1.1726668650203302,0.7476811594202911,9.0,0.0
2021-05-03 08:00:00,1776.165,1776.899,1774.537,1775.663,0.0,2,2021-05-03 08:00:00,-19.694999999999936,1.0,-51.99700000000007,14.270999999999958,3.0,21.942999999999984,70.58524634788105,0.7068994009151929,0.8231095143493551,-0.11621011343416221,1775.6591507263302,1772.345758538025,1772.2103167694572,1772.518384808756,1773.7553378273585,1773.3439533909461,1.4614628560279925,0.5685320089245784,0.8929308471034141,109.13900550468813,20.978678873184457,1.9076621726414942,0.0038492736698572116,3.7242654141389204,-0.2125317527518984,0.31075359864520297,0.8656413962110036,123.86074657110642,1.023914699162224,0.9669960058860623,1.0,0.0
2021-05-03 09:00:00,1775.675,1778.97,1775.281,1777.702,0.0,2,2021-05-03 09:00:00,-21.733999999999924,1.0,-54.03600000000006,12.231999999999971,3.0,19.903999999999996,72.35485044157282,0.6029911657518355,0.7135044348795218,-0.11051326912768622,1776.3401004842203,1772.7577771120232,1772.5241272397739,1772.7216638358636,1773.8430414311952,1773.3873170387976,1.666767220815018,0.7881790513026664,0.8785881695123515,124.85828743539078,22.215839907849816,3.8589585688048373,1.361899515779669,3.721746455986146,0.5494714014638115,0.3437245866088377,0.9755427026261254,0.0028264006450237663,0.9061838593908165,1.1666939175931976,1.0,0.0
2021-05-03 10:00:00,1777.747,1782.702,1777.039,1778.119,0.0,2,2021-05-03 10:00:00,-22.15099999999984,1.0,-54.452999999999975,11.815000000000055,3.0,19.48700000000008,70.03781807904936,0.6444862472521692,0.6514589379730659,-0.006972690720896679,1776.9330669894803,1773.1701788726368,1772.843834254644,1772.9333240775945,1773.9380627327241,1773.4343984612972,1.8418886778899832,0.9989209766201299,0.8429677012698533,141.31998803989904,24.042843346241114,4.1809372672757945,1.1859330105196477,3.860407423415708,0.06568956383539518,0.8092883630584629,1.033082589179296,1.148378115542055,0.9811746648006898,1.0352941176470516,2.0,0.0
2021-05-03 11:00:00,1778.15,1781.715,1777.475,1781.243,0.0,2,2021-05-03 11:00:00,-25.274999999999864,1.0,-57.577,8.691000000000031,3.0,16.363000000000056,78.93716415825358,0.784960825747146,0.6774794129170502,0.10748141283009582,1778.3697113263204,1773.7911651132033,1773.32378658295,1773.2591937216105,1774.1003946719968,1773.5120959890457,2.2073098915195715,1.2405987596000183,0.9667111319195532,136.58962567435447,25.73934653903304,7.142605328003128,2.8732886736795535,3.8875211788860153,0.7294811320754341,0.11132075471697618,0.8872603776167741,0.4127441218779224,0.876399604352125,1.359452306984238,3.0,0.0
2021-05-03 12:00:00,1781.197,1787.022,1779.304,1784.6,0.0,2,2021-05-03 12:00:00,-28.631999999999834,1.0,-60.93399999999997,5.33400000000006,3.0,13.006000000000085,82.19592447967189,0.8888690609105033,0.7727720446366062,0.11609701627389712,1780.446474217547,1774.6226139506493,1773.9681416353528,1773.703931222724,1774.3337192348413,1773.6224233921398,2.7362489062832083,1.5397287889366564,1.1965201173465518,168.84174660798686,28.069493790198326,10.266280765158626,4.153525782453016,4.161126808965575,0.4409173360974459,0.31381186835968816,0.9603537481688129,0.6917709975024227,0.8827535624476114,1.6293588301462192,4.0,0.0
2021-05-03 13:00:00,1784.592,1792.939,1784.592,1792.752,0.0,2,2021-05-03 13:00:00,-36.78399999999988,1.0,-69.08600000000001,-2.8179999999999836,3.0,4.854000000000042,86.52127174261642,0.9819134202046004,0.8852477689540832,0.09666565125051718,1784.5483161450315,1776.0171821082918,1775.0415049704754,1774.450914312029,1774.743014362956,1773.8127674379891,3.769779485869776,1.9857389283232805,1.7840405575464957,224.36970249360328,30.81472858713844,18.008985637043907,8.203683854968403,4.4601177511823185,0.9775967413441804,0.02240325865581957,0.950008279168485,0.5063000788283075,0.7783819051761617,-1.8928317955997485,5.0,0.0
2021-05-03 14:00:00,1792.672,1797.92,1792.525,1794.482,0.0,2,2021-05-03 14:00:00,-38.513999999999896,1.0,-70.81600000000003,-4.548000000000002,3.0,3.1240000000000236,86.79269917281505,1.0,0.9569274937050345,0.04307250629496551,1787.8595440966878,1777.4375527153463,1776.152390400734,1775.2364470841064,1775.1816584882238,1774.0184314435814,4.674570914482047,2.5235053255550337,2.151065588927013,233.30513182691988,33.724131019628565,19.300341511776196,6.6224559033121295,4.5268950546692945,0.3354958294717241,0.637256719184451,0.9968726928326289,1.2387676074770757,0.9550812691488804,0.6196130167106382,6.0,0.0
2021-05-03 15:00:00,1794.44,1796.022,1790.514,1792.753,0.0,2,2021-05-03 15:00:00,-36.784999999999854,1.0,-69.08699999999999,-2.81899999999996,3.0,4.8530000000000655,81.3707093160889,0.9427224682142832,0.9748786294729612,-0.03215616125867804,1789.4906960644587,1778.615664044935,1777.1009966635493,1775.923370727867,1775.5721327440408,1774.2048450610582,5.192255698557119,3.0572554001554506,2.1350002984016685,175.21370759540372,35.67284078517814,17.18086725595913,3.26230393554124,4.596973979335775,-0.30628177196806716,0.287218591140136,1.0666331890467382,2.0299935365198936,1.047002854424359,1.6133380631429821,7.0,0.0
2021-05-03 16:00:00,1792.799,1794.437,1791.834,1792.876,0.0,2,2021-05-03 16:00:00,-36.9079999999999,1.0,-69.21000000000004,-2.9420000000000073,3.0,4.730000000000018,81.29926412513296,0.8781229407515782,0.9402818029886205,-0.06215886223704237,1790.6191307096392,1779.7126129645558,1778.002425425632,1776.588179718931,1775.9566631275065,1774.3906276972666,5.548490151054011,3.5555023503351633,1.992987800718848,147.62129300368488,37.4823569960456,16.91933687249343,2.2568692903607825,4.454547266526065,0.029581252401076823,0.5996926623127233,1.0008787925908649,1.4454997236546778,0.9966673891839155,0.9581917063222138,8.0,6.0
2021-05-03 17:00:00,1792.831,1793.14,1790.51,1791.806,0.0,2,2021-05-03 17:00:00,-35.837999999999965,1.0,-68.1400000000001,-1.872000000000071,3.0,5.7999999999999545,78.53790884908064,0.7703895615599036,0.8637449901752549,-0.09335542861535129,1791.0147538064261,1780.6428735057439,1778.7912011155959,1777.1849569848553,1776.3088706135618,1774.563914983861,5.679004435476827,3.9802027673634965,1.6988016681133304,116.4033777096593,38.64725209081623,15.497129386438246,0.7912461935738975,4.324222461774211,-0.38973384030411445,0.11749049429664776,1.0351595212620008,2.852297184732055,1.029856576817901,1.5715811965811408,1.0,0.0
2021-05-03 18:00:00,1791.856,1793.926,1791.074,1792.268,0.0,2,2021-05-03 18:00:00,-36.299999999999955,1.0,-68.60200000000009,-2.33400000000006,3.0,5.337999999999965,77.04080413346806,0.7273118357318609,0.7919414460144475,-0.06462961028258662,1791.4325025376174,1781.537114005302,1779.5613039089903,1777.7764488678022,1776.6635179332602,1774.7400750337729,5.7533959183101615,4.33484139755283,1.4185545207573318,105.19013804048772,39.8208701481921,15.60448206673982,0.835497462382591,4.219063714504615,0.14446002805051,0.5813464235624061,1.01943262057622,0.9470360224883244,0.9872727272727275,0.8020565552699327,1.0,0.0
2021-05-03 19:00:00,1792.266,1792.986,1790.762,1791.554,0.0,2,2021-05-03 19:00:00,-35.58600000000001,1.0,-67.88800000000015,-1.6200000000001182,3.0,6.051999999999907,76.64136604319842,0.6606468920076468,0.7194494297664704,-0.0588025377588236,1791.4730016917451,1782.307643697202,1780.2466008284764,1778.3167449906337,1776.9944175347432,1774.9073777697554,5.689156813198679,4.605704480682,1.0834523325166785,86.86622426725621,40.7803251972579,14.55958246525688,0.08099830825494791,4.076559163468582,-0.32014388489205836,0.3237410071942336,1.005211781977431,10.3149989226047,1.020064070139941,1.4407407407406727,1.0,0.0
2021-05-03 20:00:00,1791.6,1793.422,1791.6,1792.949,0.0,2,2021-05-03 20:00:00,-36.980999999999995,1.0,-69.28300000000013,-3.0150000000001,3.0,4.656999999999925,77.86560363425745,0.6621494196032889,0.6833693824475988,-0.021219962844309936,1791.9650011278302,1783.126209566648,1780.9724522097063,1778.8905589125695,1777.3489638117487,1775.0868963989121,5.685275385396608,4.821618661624922,0.8636567237716859,83.96439456067584,41.72934427392859,15.600036188251352,0.9839988721698774,3.918804937506536,0.7403951701427409,0.25960482985725913,0.9842775560206352,0.08231544826503051,0.9622779265027992,0.5373134328358423,1.0,0.0
2021-05-03 22:00:00,1792.307,1793.211,1791.897,1792.078,0.0,2,2021-05-03 22:00:00,-36.1099999999999,1.0,-68.41200000000003,-2.1440000000000055,3.0,5.52800000000002,71.22213471218708,0.6166397339140522,0.6464786818416627,-0.029838947927610437,1792.0026674185535,1783.814808830752,1781.6070549405802,1779.4077134650179,1777.6762757270433,1775.2559621063856,5.547963436145665,4.966887616529071,0.5810758196165935,73.38387242805882,42.61057627369423,14.401724272956699,0.07533258144644606,3.7327474419703606,-0.17427701674279164,0.6879756468797128,1.0932781493971926,13.06206230128198,1.0241207421766851,1.406250000000043,2.0,0.0
2021-05-03 23:00:00,1792.07,1792.999,1791.298,1792.482,0.0,2,2021-05-03 23:00:00,-36.513999999999896,1.0,-68.81600000000003,-2.548000000000002,3.0,5.124000000000024,81.39067927042845,0.5840259469323551,0.6209383668165654,-0.036912419884210346,1792.1624449457024,1784.4815158437711,1782.228480372547,1779.920430584037,1778.0052918219978,1775.4273654685112,5.409386114810559,5.055387316185369,0.3539987986251898,64.95525487696153,43.132010503242974,14.476708178002127,0.3195550542975525,3.5876226246867646,0.24221046443270386,0.30393885949444216,0.8750649994644303,0.23574210588545536,0.9889357506709756,0.8414442700157001,1.0,0.0
2021-05-04 00:00:00,1792.454,1793.128,1790.681,1791.267,0.0,2,2021-05-04 00:00:00,-35.29899999999998,1.0,-67.60100000000011,-1.3330000000000837,3.0,6.338999999999942,78.83486204421126,0.4482458725633028,0.5496371844699034,-0.10139131190660061,1791.8639632971351,1785.003476163481,1782.7449672084012,1780.3653940905454,1778.2999964481755,1775.584973772307,5.142245636672669,5.0727589802828295,0.06948665638983975,54.25572172363778,43.30509711790768,12.967003551824519,-0.596963297135062,3.5061495800662734,-0.4850837760522893,0.2754393134450383,1.0324198858213751,-0.5353010073335441,1.0344202385336672,1.9114778694672483,2.0,0.0
2021-05-04 01:00:00,1791.313,1791.646,1788.799,1790.112,0.0,2,2021-05-04 01:00:00,-34.144000000000005,1.0,-66.44600000000014,-0.17800000000011096,3.0,7.4939999999999145,73.68828917829356,0.260777482532965,0.431016434009541,-0.17023895147657597,1791.2799755314236,1785.396439535521,1783.1659405107782,1780.7476139301318,1778.5624854159937,1775.7295212969607,4.782209699252235,5.014649124076711,-0.23243942482447633,35.6601107697816,42.56002489007056,11.549514584006374,-1.167975531423508,3.4590674672043953,-0.4218475588338708,0.116965226554218,1.0698424800372992,0.5111094205950476,1.033827319587628,7.488764044939622,3.0,0.0
2021-05-04 02:00:00,1790.143,1791.514,1789.932,1790.415,0.0,2,2021-05-04 02:00:00,-34.44699999999989,2.0,-66.74900000000002,-0.48099999999999454,4.0,7.191000000000031,73.84938422361566,0.10244583457513923,0.270489729890469,-0.16804389531532976,1790.9916503542827,1785.7824826481735,1783.5801724815908,1781.1267271093425,1778.8258746289716,1775.8756454631603,4.469803085042486,4.905679916269866,-0.43587683122738063,35.231944059472816,41.86817210707894,11.58912537102833,-0.5766503542827195,3.3249912195469298,0.1719342604298073,0.6946902654867358,0.9978186000192729,2.0254483895641107,0.9912038784219269,0.37006237006260495,4.0,0.0
2021-05-04 03:00:00,1790.42,1790.456,1789.02,1789.751,0.0,2,2021-05-04 03:00:00,-33.7829999999999,2.0,-66.08500000000004,0.18299999999999272,4.0,7.855000000000018,68.07415103769388,0.01112342720689076,0.12478224810499833,-0.11365882089810757,1790.5781002361887,1786.0877532136988,1783.9327911969285,1781.4649338893682,1779.0686551927722,1776.0137086923826,4.121133480347453,4.748770629085384,-0.6276371487379313,20.963919001935295,40.78271389260393,10.682344807227764,-0.8271002361886985,3.1900632752935723,-0.4658774373259978,0.025069637882891918,1.0848373883168065,0.6971952479906677,1.0196548559926588,-2.6284153005465227,5.0,0.0
2021-05-04 04:00:00,1789.72,1789.786,1788.387,1788.708,0.0,2,2021-05-04 04:00:00,-32.74000000000001,2.0,-65.04200000000014,1.2259999999998854,4.0,8.89799999999991,59.53985125695581,0.01112342720689076,0.04156422966297358,-0.03044080245608282,1789.9547334907925,1786.289310658799,1784.2056602713897,1781.7489756976283,1779.2828628551551,1776.1400200486773,3.7177925253261037,4.542575008333528,-0.8247824830074242,5.248724062657353,39.469742374273594,9.425137144844939,-1.2467334907923942,3.0621301842011825,-0.7233738384559405,0.047176554681933894,1.1433376066713141,0.6634138268500458,1.0318570555894897,0.14926590538336854,6.0,0.0
2021-05-04 05:00:00,1788.703,1788.907,1783.843,1787.137,0.0,2,2021-05-04 05:00:00,-31.16899999999987,2.0,-63.471000000000004,2.7970000000000255,4.0,10.469000000000051,30.31603733738781,0.0,0.007415618137927173,-0.007415618137927173,1789.0154889938617,1786.354517531199,1784.3731653987388,1781.9602707683098,1779.4573992361518,1776.2494427347601,3.234094711274338,4.28087894892169,-1.0467842376473522,-43.05477256729884,36.857989418719,7.679600763848157,-1.8784889938617653,3.205120885329659,-0.30924170616115265,0.040284360189564945,1.9639720915479673,0.6636895371047029,1.0504026436523517,0.4383267786914102,7.0,0.0
2021-05-04 06:00:00,1787.107,1787.233,1784.523,1786.361,0.0,2,2021-05-04 06:00:00,-30.39300000000003,2.0,-62.695000000000164,3.5729999999998654,4.0,11.24499999999989,19.823393545238147,0.0,0.0037078090689635864,-0.0037078090689635864,1788.130659329241,1786.3550161826452,1784.4867559473823,1782.1328483852387,1779.6108125864596,1776.3500552448622,2.7563702733561968,3.9759772138085916,-1.2196069404523948,-71.97456746811412,34.43279024570402,6.750187413540516,-1.7696593292409943,3.169755107806114,-0.275276752767475,0.046494464944640095,1.5293061335943734,1.0614975226149588,1.0255321949132972,0.7828155611531292,8.0,0.0
2021-05-04 07:00:00,1786.375,1787.403,1784.616,1787.037,0.0,2,2021-05-04 07:00:00,-31.06899999999996,2.0,-63.371000000000095,2.8969999999999345,4.0,10.56899999999996,27.333119897550404,0.027995012368897742,0.00933167078963258,0.018663341579265164,1787.7661062194943,1786.407476476288,1784.6324841789606,1782.325168056406,1779.775838973427,1776.45639300362,2.404599043952203,3.661701579837314,-1.2571025358851111,-85.18026783602704,32.11546828279943,7.261161026573063,-0.7291062194942697,3.142415457248537,0.23753139576606613,0.1313240043056982,0.7252517685335556,2.427162575116262,0.9782419775338784,1.233344839489108,9.0,0.0
2021-05-04 08:00:00,1787.059,1790.529,1785.689,1785.746,0.0,2,2021-05-04 08:00:00,-29.77800000000002,2.0,-62.080000000000155,4.1879999999998745,4.0,11.8599999999999,23.63357853451552,0.027995012368897742,0.01866334157926516,0.009331670789632582,1787.092737479663,1786.3565936704197,1784.6961136544485,1782.4593183287038,1779.9085092184619,1776.5488269040816,1.9986062112966465,3.329082506129181,-1.3304762948325344,-83.71926653865218,30.769953587908752,5.837490781538236,-1.3467374796628064,3.263671496016493,-0.27128099173551584,0.7169421487603483,1.1565375026736602,0.5413870412790635,1.043354154073475,0.6917382999044941,1.0,0.0
2021-05-04 09:00:00,1785.713,1786.519,1782.611,1782.813,0.0,2,2021-05-04 09:00:00,-26.845000000000027,2.0,-59.14700000000016,7.120999999999867,4.0,14.792999999999893,20.638762850226144,0.027995012368897742,0.027995012368897742,0.0,1785.6661583197754,1786.084009541926,1784.5885071599087,1782.4731881981663,1779.9730534580515,1776.611156984638,1.4237730095151164,2.9480206068063683,-1.524247597291252,-179.94681536163571,28.73214665380102,2.8399465419486205,-2.8531583197752752,3.3096949605867367,-0.74206755373591,0.2062436028659315,1.145106356714427,0.4720163863072555,1.1092568448500648,0.5881196461171118,1.0,0.0
2021-05-04 10:00:00,1782.783,1784.446,1781.533,1783.724,0.0,2,2021-05-04 10:00:00,-27.755999999999858,2.0,-60.05799999999999,6.210000000000036,4.0,13.882000000000062,23.50587069558337,0.029990669317111866,0.028660231351635784,0.0013304379654760813,1785.0187722131836,1785.9024703463933,1784.539106750771,1782.5222396413756,1780.0564078256502,1776.6819315420048,1.0298521476117912,2.564386914967453,-1.534534767355662,-163.51935956535425,27.182980927358358,3.667592174349693,-1.2947722131837054,3.2813596062591137,0.3230346721592954,0.24785444558873232,0.8780258820237644,2.203598664478338,0.9671782677619313,1.1466988727858012,2.0,0.0
2021-05-04 11:00:00,1783.692,1786.688,1780.75,1783.792,0.0,2,2021-05-04 11:00:00,-27.82399999999984,2.0,-60.125999999999976,6.142000000000053,4.0,13.814000000000078,24.619946037369544,0.06463083817070321,0.04087217328557094,0.023758664885132272,1784.6098481421227,1785.7401264735938,1784.4964149364412,1782.5720341652432,1780.13942098508,1776.7526784918357,0.7149129863187227,2.194492129237707,-1.4795791429189844,-130.3310708812081,25.496200103688246,3.6525790149198656,-0.8178481421227843,3.47111963438347,0.016840687100018077,0.4877062984169983,0.9547490745879309,1.5831450198358707,0.9975560667050034,1.0110713122761288,3.0,6.0
2021-05-04 12:00:00,1783.846,1789.128,1782.106,1788.426,0.0,2,2021-05-04 12:00:00,-32.457999999999856,2.0,-64.75999999999999,1.5080000000000382,4.0,9.180000000000064,38.96074251311433,0.2403103061902684,0.1116439378926945,0.1286663682975739,1785.8818987614154,1785.9467321294715,1784.7209626543588,1782.8016014528807,1780.3235671854115,1776.8688309446534,0.829682441301884,1.9215301916505427,-1.0918477503486588,-58.22900881639661,24.646911878250627,8.102432814588383,2.544101238584517,3.7247539462132173,0.6522358302477884,0.09997151808601605,0.6319167564397002,-0.3214683950933562,0.8572308829872439,4.07294429708216,1.0,0.0
2021-05-04 13:00:00,1788.457,1795.032,1788.457,1794.983,0.0,2,2021-05-04 13:00:00,-39.01499999999987,2.0,-71.31700000000001,-5.048999999999978,4.0,2.6230000000000473,56.900084067627866,0.5436529702064893,0.2828647048558203,0.26078826535066896,1788.915599174277,1786.6418296579736,1785.3073647883953,1783.2793033566893,1780.649332359069,1777.0490714327664,1.4332119864734523,1.8238665506151248,-0.39065456414167254,87.35643921284043,25.175013731968583,14.333667640931026,6.067400825722871,3.930557235769416,0.9925475285171134,0.00745247148288662,0.6847220553630121,0.4193066045346382,0.8319364347045999,-0.29867300455536633,2.0,0.0
2021-05-04 14:00:00,1794.971,1799.045,1789.785,1794.681,0.0,2,2021-05-04 14:00:00,-38.712999999999965,2.0,-71.0150000000001,2.9249999999999545,4.0,100.0,54.50988395638908,0.831622057853183,0.5385284447499802,0.2930936131032028,1790.8373994495182,1787.2602273765913,1785.8430010862012,1783.7264287152507,1780.961147195534,1777.2245135080625,1.865638701505759,1.832220980793252,0.03341772071250704,118.24873142138132,26.32115114737407,13.719852804465972,3.843600550481824,4.311231718928743,-0.03131749460042807,0.43995680345573146,1.0438489304646306,1.5785721606690573,1.0078009970810815,-1.7261538461538655,3.0,6.0
2021-05-04 15:00:00,1794.726,1795.369,1773.675,1775.199,0.0,2,2021-05-04 15:00:00,-19.230999999999995,1.0,-51.53300000000013,22.406999999999925,4.0,100.0,29.976325757575466,0.6559425898336179,0.6770725392977633,-0.02112994946414548,1785.6245996330122,1786.332440655315,1785.234772452704,1783.3920197460252,1780.8330994800776,1777.2043591447982,0.629054062838577,1.591587597202317,-0.96253353436374,-148.1764633743477,25.215835668660322,-5.634099480077566,-10.425599633012098,5.552858024719545,-0.9001106296671928,0.029639531667733147,1.8184311311940429,-0.36866949487598494,2.013051843377878,0.13053956352925267,1.0,0.0
2021-05-04 16:00:00,1775.166,1778.593,1770.664,1775.885,0.0,2,2021-05-04 16:00:00,-19.916999999999916,2.0,-52.21900000000005,22.035000000000082,1.0,100.0,33.105710675954526,0.3341800375904897,0.6072482284257635,-0.27306819083527384,1782.3780664220083,1785.528791374137,1784.700499741121,1783.0976268148086,1780.7231417138537,1777.1912311931087,-0.2922251163204237,1.214825054497769,-1.5070501708181927,-225.27422733799818,24.629406326863037,-4.838141713853702,-6.493066422008269,5.722582451525298,0.09067978307479417,0.3415310884096423,0.9054729575507344,1.6056511600858563,0.9655570618065007,1.016882232811429,2.0,0.0
2021-05-04 17:00:00,1775.915,1780.09,1775.851,1778.408,0.0,2,2021-05-04 17:00:00,-22.439999999999827,2.0,-54.74199999999996,19.51200000000017,1.0,100.0,36.670462672989956,0.06534607104069579,0.3518228994882678,-0.286476828447572,1781.0547109480058,1784.981038191511,1784.3409283273425,1782.9137198808946,1780.6716941202124,1777.2033383454161,-0.809429884991232,0.8099740665999688,-1.6194039515912009,-150.54579652705561,23.786752242353845,-2.263694120212449,-2.6467109480058753,5.616612276416334,0.58811040339704,0.39679169615477555,0.9027895549389648,2.4532586102386333,0.8875668449197892,1.1293050430504248,3.0,0.0
